3054	124944
5707	5708
6158	7311
51081	60488
892	86
17721	68194
7516	5888
79760	6606
67130	67184
84342	9382
67239	20116
287327	288380
6175	6170
6201	6218
3329	6634
6158	6137
83746	23269
6129	7311
6129	6209
1058	9785
6207	6154
6194	7311
10589	2959
55989	66480
6144	10528
9701	6500
11097	23279
67115	26961
988	3312
6130	10514
26896	67381
67239	26156
7307	7284
281742	3283880
64968	64432
68375	17721
23269	6045
84057	22121
3609	6134
6134	6188
3608	6209
6234	6181
3308	9070
6223	6124
9918	7515
8454	22870
6142	6173
286768	282147
327697	286885
100009197	15139
17128	20466
11338	3608
292	6189
51592	2874
29127	80829
6133	6224
84142	580
6160	6171
550622	338059
6139	55681
6396	117021
29627	100226
6233	9045
6154	10514
8065	6923
27225	69237
11837	66480
5693	5707
66416	66046
8826	2010
6158	6203
23451	10362
8342	1660
3608	6181
8971	6210
407785	17992
25873	6135
0	8829
6146	7284
69072	64934
10735	3066
10788	79155
6142	6732
81027	6157
6880	26121
6132	6229
326346	338064
11171	50628
25636	24672
8733	51604
9045	6122
6602	5931
22827	23350
892	9441
67264	68202
72	55646
6128	6156
67160	64934
6229	6189
5934	7531
16773	81008
27043	125476
1876	57680
6168	4343
6159	4869
295692	366016
9111	79595
327706	327665
69875	17721
5715	5708
6634	6637
11837	19899
4001	4173
67239	67160
3178	11224
7534	5607
9349	6231
5717	5691
7531	708
51593	3309
26986	6741
66480	230737
6124	55681
66416	68197
6228	51602
51602	6201
6152	6201
10987	9318
18972	67967
6235	6122
327680	287020
64465	84353
6223	6170
6233	6170
10642	6218
55330	8943
81929	295692
25873	6209
5711	10213
6175	7311
27050	26961
6206	6202
8342	10642
11198	6045
68198	595136
7706	23586
9184	991
6227	6135
24516	25125
9641	5966
641	5888
20116	984
84057	19988
6158	6130
2972	2971
6202	6224
327718	3283888
6147	6144
6176	2091
7520	3608
404161	616109
1025	5469
54350	64154
6169	6218
3283885	287020
1019	29950
67891	26961
64946	6015
140836	4173
6128	4670
6235	3192
79622	6432
4809	6189
81027	7307
4089	51592
6161	1660
6194	6154
327691	616109
4904	6135
6654	3932
100270792	3283888
6168	6136
65178	81637
8342	6135
282393	287014
3024	27250
55257	10902
327660	327718
1270	3977
6156	1660
0	444878
19076	19075
21844	18759
67115	64934
3283884	444878
27316	9689
66495	68342
55723	3020
6173	6181
60	3191
23649	5424
12558	16579
6189	6167
6142	6141
113970	81634
6154	6188
6130	7307
63931	6183
2770	4926
3456	3454
1654	79155
25873	6949
6209	9045
24051	71096
6208	7311
6141	6203
6159	3007
6217	6209
7157	2956
3678	2335
6161	23521
25873	6203
7534	7529
18432	69237
67967	21973
5684	5718
51021	63931
6130	6191
3066	79595
3608	7150
3621	10284
56177	83767
11338	6128
13207	22974
5689	5702
67239	26961
100009385	730
4298	6595
23176	4735
6152	4670
0	327688
327701	287027
598	841
6204	6136
8520	8208
3007	59
327688	282290
327702	327704
6223	140032
84733	57332
9688	91687
6229	7150
67115	69902
672	51053
327665	282393
84148	6872
282517	3283888
6204	6209
55299	6146
19076	18969
270106	27176
6231	6227
6125	6122
66108	66091
6194	4736
3608	6634
9689	6427
23091	2491
287012	327670
6161	6201
8945	7465
13207	5303
25643	25472
69237	6134
3621	25942
67891	26156
113975	117021
7846	11224
18762	16897
20091	52513
116563	232910
6601	9611
6143	4809
6223	6188
26961	66480
4691	8971
245688	17125
319944	68776
338064	282289
3192	7284
6146	6170
6167	6122
8517	9276
3608	6139
66046	68342
6949	6165
79711	55723
6147	10969
23512	14056
3178	51602
72900	17993
4809	55646
6173	6157
9349	6193
57376	20587
6189	7150
9814	6632
18128	17125
112950	9439
11137	4904
404161	338065
6204	6176
55681	6128
9688	51593
6217	72
327714	327688
11198	1642
19921	67949
327673	3283888
67115	22121
11338	10131
1915	6202
3655	2534
12466	12469
112950	9440
304017	300075
84991	10362
26156	1660
26961	12181
9701	8454
3007	55646
327701	282393
7764	10363
316258	64563
6228	6156
288380	338063
6194	6157
20091	22974
23309	3326
6125	6208
6134	6203
18432	19899
5694	5683
5425	23649
6146	6224
27367	76808
287020	338079
282290	287020
6205	55299
18432	14268
1059	2091
17711	66576
6139	6156
51631	26354
362281	291874
19988	67134
81929	4928
6136	6202
67160	57750
3674	2812
708	3190
2491	51773
55299	10969
287327	338079
10376	84057
230075	407785
66414	68349
6141	6189
4008	3065
9493	6749
2491	11335
9412	6603
1938	6173
6160	6231
404161	404188
6206	6224
6189	10514
13207	67115
25929	6635
6152	6167
55131	64934
64105	9785
22121	26961
4088	2308
6222	6134
6230	6134
6205	6135
8673	9341
17975	56200
8342	4736
1739	153
55299	9045
29631	54350
245688	20587
66942	22154
6222	6130
68198	17992
25483	246297
269397	20957
79902	4928
2521	3309
23649	7155
1665	110109
327687	513520
6142	6191
6222	6191
9219	8467
5430	2962
66916	66046
6159	6155
14460	14461
10856	64431
708	27250
8915	84433
5029	3685
1915	6189
67134	26961
64960	10240
19921	67115
27043	6880
6222	6235
68198	67184
338079	3283880
6155	6173
51602	292
22974	6203
282393	3283880
6142	10528
55257	80314
80152	55839
66495	67184
3622	8819
10376	67134
8350	9111
11198	128312
5204	504735
338084	616871
3676	7057
6201	55131
6222	6231
6187	6128
23521	6141
12607	19941
104130	17718
512043	504735
2274	28996
5430	580
23521	3921
648	51773
319944	270627
292	6209
65180	65199
6206	4673
19891	68240
6203	10528
4869	6741
26985	2647
6125	6189
79075	5985
9701	1147
6194	81027
6191	6157
6142	6130
4809	6146
6159	55681
5685	5715
1665	64934
17721	68197
51649	60488
5931	9126
327717	286885
3609	292
2189	2176
67264	68342
69745	16881
65178	60668
27367	27176
11137	8342
6206	6129
6138	6202
6229	9188
25962	79172
10240	54460
6136	6209
22827	83443
14113	52513
25855	3066
6160	81027
5591	10250
6603	2959
26961	64934
1058	64105
55330	23557
68349	68197
4869	7284
207	8115
6194	6169
6158	6138
3192	6181
20588	15289
79760	50628
6187	6727
6229	6175
226646	17991
51187	23405
4691	10521
8773	8676
1665	69072
24264	29753
314906	362715
6161	6206
8533	1642
72900	17991
9412	2962
327660	327697
10025	29079
3622	3065
6159	6134
7153	5499
4794	4793
0	69792
5111	7150
327710	327670
67239	2622
287327	281742
4809	4869
57750	230737
5201	512043
7846	7307
8829	5361
1176	282991
68194	17991
8607	10847
6159	6130
8539	3192
6231	6191
79801	11335
57819	23658
327673	338063
4809	6210
6139	6203
305614	81634
1876	26168
286768	282148
26156	6138
17718	67130
11224	6188
6208	6137
6874	5929
8945	23243
3609	6208
327680	3283880
0	404016
6222	10642
22955	6045
22974	67115
338079	281742
6228	6189
6732	11224
327673	327704
4673	6129
782486	404188
25873	6130
4904	6146
616109	338060
56095	67949
59014	6134
68198	70316
11338	9879
7507	2067
3690	7052
67264	75406
282199	512500
281090	327718
72900	66414
6168	3192
6599	86
84661	79447
7094	87
68240	12144
6667	3326
17995	67130
3007	4869
6749	9188
270106	19989
66091	104130
55989	19933
4736	6208
10025	81857
2547	10111
6170	6189
57122	113929
327714	327697
7846	10528
23405	6164
8517	4793
6654	2885
6839	1874
67160	19983
68375	66218
79813	7027
6194	6193
10923	3172
6152	6208
22121	19933
20588	22779
282517	287014
70208	59024
10291	9611
6168	3178
10971	5202
3054	5931
6207	6164
326346	3283885
6154	4904
0	404005
5929	79447
673	10256
20091	20102
5361	80031
26156	6170
27050	20102
6194	6141
9689	988
60562	53330
2622	55131
64960	51023
23880	19261
9688	22837
1147	1654
64158	83718
7307	6628
67134	57750
54107	7155
6143	6157
3350	2849
6234	6136
80143	2010
14268	12607
6132	7284
292	7150
6152	1660
6125	6167
5708	10213
9043	4791
6133	6227
891	10912
13138	16651
27225	69902
66108	225887
230075	66495
10884	63931
7307	6203
4088	6597
6189	9221
17975	52513
9342	6804
1938	55131
20091	19989
5691	5713
327702	282393
5700	10213
338079	286885
64934	22154
230075	68194
91687	2091
100270792	338061
57332	6749
66218	69875
51116	64432
6138	55299
84591	29627
538090	505313
10971	3068
7411	281047
67264	66495
6176	6188
5709	10213
6235	6229
6222	6217
7846	4673
65109	54464
5283	5279
6165	3192
6187	6122
6205	6134
2011	3308
444878	281570
6949	7284
327702	326346
11338	11224
6187	6234
270106	27367
6907	9611
6632	27250
6142	6218
1912	6015
19941	6203
6124	6130
66416	17718
51230	3308
11137	6176
7532	84231
11224	6170
10815	10814
338079	338073
6130	3192
25012	29528
327698	282290
84733	8467
72	55131
17975	18148
6229	4736
85458	13542
64946	55839
327691	327702
282289	3283880
6142	6146
9688	79019
7157	7528
3680	3371
6143	6210
24803	64830
6635	10291
66152	22273
8673	8674
11137	6138
23649	7153
5303	19899
23521	4809
8295	6873
26401	16151
6194	10514
404161	616871
55299	6144
6132	11338
6161	6138
3678	8751
27367	26156
1490	71
3320	5928
1060	79172
78330	66495
6232	6193
11091	7403
6732	10642
81	3909
6143	2091
8971	4673
327718	327713
4691	54487
5310	999
4691	6165
29571	83800
13405	18125
70316	104130
2648	6878
5297	3312
26440	26443
6141	10528
17975	11837
3921	6218
17975	12181
3283884	287027
67115	19941
327680	327706
282393	3283888
3007	6202
57376	20586
6129	6192
338064	613899
6015	10919
81027	292
10474	6873
11338	10362
595136	68349
81887	124944
2010	4173
134353	6637
5717	5701
338057	327688
59014	66480
6598	10419
6169	6232
6228	6202
3308	7532
1147	9276
6125	8971
6154	6189
9861	5707
68194	67273
6158	4736
11198	79948
3619	332
1938	6208
4869	6136
8607	6878
1026	7150
5690	5707
6168	140032
1147	9099
79023	25281
19171	16913
3066	672
23091	2091
64158	25578
86	10933
23770	3320
6231	6155
6169	6193
10592	23397
6235	6949
6235	55299
327714	327665
81929	53372
327702	338064
3609	3024
6165	9221
67239	17975
6191	6218
27176	76808
51631	55681
245688	22778
327698	3283884
6175	6139
16195	107951
6194	6142
9862	9440
327702	404188
9412	6595
2547	3981
5890	5889
26258	8120
84296	51659
22974	84057
6141	6173
13207	26156
8971	6155
8342	6147
4673	6134
327665	282289
54973	57117
615757	281742
69072	19941
6147	6181
6158	11224
6210	55646
4149	6045
23649	5426
51602	10528
54512	167227
55681	7284
1938	6129
8086	113975
55299	4736
3178	10514
327701	3283885
988	7153
8539	3024
8175	84991
287012	615757
13405	20649
25942	23493
23309	51742
51021	51023
327697	327704
6206	6137
291874	4928
10318	8517
3692	6136
6206	6154
6138	4869
20091	984
3622	5928
64158	29753
6161	4343
29571	116561
27050	984
23476	9968
648	8451
67891	69902
512043	613336
811	6741
11137	3007
6133	9188
5430	9978
977	3691
8841	10847
59014	67949
1059	8451
9611	6597
64963	7818
7094	3728
66091	75406
6234	6147
2969	4792
10284	6602
6222	6132
6632	7531
4535	4537
1665	5303
27409	11307
66046	17991
5928	4678
282290	327674
6194	26156
3609	51602
68275	68240
6160	3608
6949	7307
6604	2959
3178	6218
25636	64553
8295	6883
6128	6218
66480	55131
51023	7818
3192	6189
3178	6159
1938	6136
338063	616871
19899	55131
4869	10528
6222	6234
10048	91584
21343	24075
11797	11796
67891	66942
4851	55534
288380	338065
6595	8289
6170	10969
6147	7150
10376	110109
84057	18114
5425	5111
245688	15289
23186	3303
27367	10376
10467	8607
287027	281742
11137	6201
10947	2647
23165	57122
54107	5558
19933	12607
26413	16706
6176	6122
6175	6224
550622	282405
6234	6218
124944	26121
6132	3007
6176	51602
292	6137
6173	1660
66414	17991
69237	55131
84844	23350
6171	6122
6161	6142
225887	70316
4643	4627
64969	92259
284058	125476
67239	19983
6223	6173
1499	2033
258010	7415
55929	80314
12503	12330
80789	26512
5303	6203
10856	26122
6168	9045
281742	338073
51639	6633
2188	4292
67891	84057
6143	6138
327697	338046
5928	3066
11338	51602
11837	19988
6234	6233
70316	17991
6128	7150
1058	8451
2956	5395
326346	327674
66416	17716
6191	6181
23521	6134
69792	66213
10884	64965
6160	55646
6124	6141
8342	6139
6132	6210
56095	19941
5983	5429
3608	10969
8841	51592
11224	6147
6949	6203
3921	6181
6176	6732
84844	6634
8493	10992
338065	327697
327698	327701
9589	79172
68197	75406
51230	9070
11338	6189
6125	6170
6208	10969
338046	286885
57804	6117
1915	6137
6874	84148
7175	113975
12578	22059
9739	3054
9349	10969
6187	10528
6949	6137
6164	6134
1665	18432
23107	92259
18114	6134
12028	78943
23451	3329
3609	8894
10892	84433
6206	72
6132	1915
6874	51230
68375	66414
6157	6203
67891	19983
287327	327704
10971	3326
3192	2010
10009	3832
5829	7414
21343	24074
26277	25913
4736	6218
6598	892
67891	27367
51386	10236
83797	20586
26122	10902
5690	5691
128312	554313
69072	26961
9968	9441
7155	7150
1912	8535
54320	25406
1654	5966
17995	226646
5356	6632
782486	282200
6218	6122
19933	57750
6138	6129
6187	6157
24672	64553
3283885	281570
2626	93649
7157	23411
83796	83797
6218	6171
327701	327704
25873	6147
23521	6210
209318	108679
6217	6223
65180	259243
404161	444878
6152	81027
6160	7311
68202	17992
6421	27339
2734	4792
6203	6122
5926	5931
67891	20104
55257	9643
83501	84353
11137	10514
6130	6202
6133	9045
6204	6168
6194	6234
6161	6192
6209	6233
9111	4001
6201	6191
6632	6606
7311	6189
5576	5501
10844	10426
6138	6171
19989	59014
648	3303
12488	54631
6228	6188
330938	26407
6235	6201
14050	93837
55989	18432
3621	6601
983	10928
26122	6944
8971	6137
84108	6015
66445	66576
6133	6201
10524	64769
67115	6203
57332	51773
79075	63922
23521	9221
6204	6146
6158	51631
56095	69072
6158	6193
6194	3608
3608	51602
292	6154
6143	9188
5701	5718
270106	18114
110109	66480
12848	108679
6158	6147
6141	3921
327674	782486
81027	9188
6520	3688
50628	10419
13207	110109
6207	6192
5690	5711
26896	234959
6161	81027
6161	2197
10318	4790
6192	6135
20102	12181
3609	6128
27225	66942
55752	4735
9589	79948
10262	7153
51742	8289
52513	228889
16569	241035
27050	19989
6222	55299
5687	5694
68375	54405
6201	1660
6154	6134
327702	338079
4673	6144
6128	6122
55670	5190
208104	21428
26961	6203
25617	362862
1059	51593
6130	6128
17721	407785
21974	21973
6230	6189
327688	287027
327701	100270792
6210	6203
6207	55299
23521	59
6169	6171
10011	8648
404161	615757
26156	6202
6134	6224
7156	6117
22273	67530
10629	6883
4691	7307
3283886	327670
327670	338061
8972	284058
6230	6210
5706	10213
327706	282289
1938	10969
6427	10992
6143	55681
5707	5700
54881	125476
6883	6881
326346	613899
6128	7307
5829	6714
86	6944
6218	6203
23592	1152
3690	8613
17995	17991
51773	6045
10992	22828
228889	18432
3192	27250
6168	25873
6204	6128
3308	11140
17060	56743
6125	26156
2491	6749
11335	9785
66480	22154
11338	10291
83718	29753
6223	6206
25873	6207
11338	6156
55929	57634
6169	6135
1938	7150
1174	10053
55989	110109
245688	20588
10471	505313
6925	6426
5829	999
327688	444878
3007	2091
6209	6181
6143	6208
6160	6136
338065	3283884
19988	64934
5687	5708
64965	92259
7534	7533
3308	3309
6207	72
287327	327713
66046	66495
57680	6045
5685	10213
6133	140032
64968	60488
6192	6171
6173	9045
23450	6873
2622	12607
6119	2175
6235	9221
50646	25676
10236	3309
11224	6136
6217	6173
19172	26442
69875	75406
81887	3308
230075	67273
7307	6135
56095	12607
5879	9844
4736	7150
21423	16825
68198	67130
7846	1915
338065	338063
81929	8021
19166	16913
6217	6170
10419	8487
338065	327717
6125	6232
66108	17993
9043	1147
338057	327680
6181	9221
21969	19075
79801	51773
6137	6189
6160	6164
868	30011
6885	10454
63931	54460
225887	17993
27154	64769
6205	6165
6117	6119
67264	17992
6925	27316
23521	6203
51503	10262
6205	26354
282173	281066
6124	6170
10642	6135
6209	6232
5566	3784
6204	6173
10884	51023
5692	5707
17721	104130
19899	19941
9043	3839
7846	6210
6152	6229
14113	12607
13528	71096
4790	2969
6161	6122
124944	51230
2534	7525
6125	7846
6141	6171
6599	51592
3609	81027
327660	327698
11465	83797
55646	6144
338057	100270792
81572	2011
19921	19941
4809	3178
11171	25929
6426	9879
6161	6137
20116	22154
26354	6122
227197	407785
11224	55299
66218	595136
25873	6136
80829	11335
282394	338065
5356	10992
4794	5971
140836	3192
361598	64159
615757	338073
226646	67273
6194	7284
6160	4904
20102	19941
1387	51592
6884	6878
13857	18803
67160	55989
270106	76808
6192	6218
433759	116848
91687	51593
5591	103
6209	6157
6141	6202
66495	68197
327673	287014
22801	3688
59	1660
2010	1152
26156	6207
19171	19170
100270792	282289
50556	116654
1161	9978
5576	9495
6601	51742
270106	19933
64670	65134
6124	4904
360953	9183
26156	6210
86	6604
6227	6230
66480	12607
26444	19171
6176	4904
22976	5929
27225	64934
11224	6167
116848	13433
327690	327704
6626	1655
6633	3958
327714	338084
6204	6208
8972	57680
56095	18114
72900	67264
6128	55646
72	6156
29627	24318
67134	27225
51138	10980
6633	7307
327660	287327
7094	9564
6208	10528
6125	6158
5714	5683
8607	55840
55814	2976
10642	6727
6139	6171
52513	230737
23774	7994
6158	3609
140557	56739
4691	7284
4904	6218
361598	113970
245688	83766
12181	984
10629	6879
9221	55131
6217	6234
6204	6189
4691	6154
6169	6168
6154	6147
11177	53615
4736	6122
26156	10969
20104	4736
51602	6157
287012	327710
18114	55131
1915	10642
6949	4904
15194	13191
230075	54405
8350	4173
10131	6634
78330	17991
6147	6202
287327	338046
7067	23592
54556	10856
12468	12469
6227	6144
21974	19076
6224	6210
25942	4298
12388	403752
79595	751865
20588	15182
66495	104130
16151	26398
16151	11797
17716	68349
1938	6135
3312	5928
6206	4869
9564	7414
19052	51792
6124	4809
20586	20587
72	4670
6173	9188
6161	10642
902	6601
4736	4670
6925	6626
10523	7307
6158	9188
6194	6218
6194	6231
21677	17475
3065	23493
6209	6155
648	91687
6217	6124
13207	20104
19921	18114
9045	6156
648	11335
25873	3609
338057	281570
8342	26354
19988	55989
6125	6217
6804	6809
6133	4670
55299	4904
51138	9318
6146	72
6141	6155
327665	3283889
10376	56200
8342	6154
69875	67273
72900	68197
288380	3283884
990	4998
5925	1053
3608	4736
6139	72
245688	15182
55168	56945
5687	5715
292	6173
20586	19646
6217	7284
6169	6170
9652	80349
26168	54881
6159	6165
3007	6732
11284	7518
67160	67134
4605	91750
20091	4736
67160	12181
6925	10262
57680	284058
1915	72
6136	55646
67891	2622
18432	56200
10376	19933
11338	10523
1938	72
6135	4670
83796	107932
2491	9688
6138	6136
282289	327697
6133	6727
6426	83443
3283886	281570
27367	4736
6171	6188
6136	6173
5716	5691
6228	6181
22273	17711
327702	616871
338084	327674
6154	4673
9156	5395
5894	7533
3283884	281570
78330	54405
17716	104130
6205	55131
25751	83718
51602	1915
327680	338046
10985	6421
4869	10642
6141	6146
9493	3309
2071	6597
51386	805
6176	4809
5705	5691
1058	55717
245688	11461
5356	22828
6171	6193
4683	672
5704	5708
69940	252881
66464	319944
6139	6230
10921	26019
4513	7189
67381	66213
55756	54973
6168	6228
7520	6118
327680	282517
52513	57750
6152	9045
67130	75406
6176	6142
23450	6632
84844	10946
6872	284058
2963	2962
327718	327697
7994	64769
19921	55989
291874	366016
282290	338061
811	142
6146	6137
3312	8819
282517	327704
6133	6232
5203	504735
8738	835
6231	6210
983	899
19921	5303
10987	1643
17975	27176
23450	10262
27176	19941
11137	6146
6217	25873
10445	9070
57332	1912
6222	6142
84057	4736
4904	3192
5701	5683
84612	3993
6206	55646
6159	6203
3178	26354
60	8539
72	6210
281090	287014
6202	6193
6176	3921
327674	287027
10985	7153
10971	7533
22974	64934
6161	6191
27176	984
6635	50628
51602	55131
54405	75406
23091	22837
11338	6635
6204	6141
6634	10362
6132	4904
4673	6189
672	3065
292	72
327702	327701
6949	51602
67239	69237
26156	27050
7520	7158
23521	6224
9188	6203
10856	64769
6210	10528
69072	12181
11091	284058
11224	9221
10445	54881
10262	83443
100226	25247
4809	6181
327660	404161
2969	79155
6732	6130
17975	6203
6141	1660
6158	6152
6426	1778
6222	6194
3937	3932
326346	287027
